location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Road injuries,2021,6,5-9 years,5,TRUE,2,Female,15,mortality,0.011134443,0.008986916,0.013181093
356,India,Road injuries,2021,6,5-9 years,5,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,6,5-9 years,6,TRUE,2,Female,5,prevalence,0.000964991,0.000862691,0.001060294
356,India,Road injuries,2021,6,5-9 years,6,TRUE,2,Female,6,incidence,0.001202924,0.000825748,0.001636036
356,India,Road injuries,2021,6,5-9 years,6,TRUE,2,Female,15,mortality,0.011134443,0.008986916,0.013181093
356,India,Road injuries,2021,6,5-9 years,6,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,6,5-9 years,7,TRUE,2,Female,5,prevalence,0.000964991,0.000862691,0.001060294
356,India,Road injuries,2021,6,5-9 years,7,TRUE,2,Female,6,incidence,0.001202924,0.000825748,0.001636036
356,India,Road injuries,2021,6,5-9 years,7,TRUE,2,Female,15,mortality,0.011134443,0.008986916,0.013181093
356,India,Road injuries,2021,6,5-9 years,7,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,6,5-9 years,8,TRUE,2,Female,5,prevalence,0.000964991,0.000862691,0.001060294
356,India,Road injuries,2021,6,5-9 years,8,TRUE,2,Female,6,incidence,0.001202924,0.000825748,0.001636036
356,India,Road injuries,2021,6,5-9 years,8,TRUE,2,Female,15,mortality,0.011134443,0.008986916,0.013181093
356,India,Road injuries,2021,6,5-9 years,8,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,6,5-9 years,9,TRUE,2,Female,5,prevalence,0.000964991,0.000862691,0.001060294
356,India,Road injuries,2021,6,5-9 years,9,TRUE,2,Female,6,incidence,0.001202924,0.000825748,0.001636036
356,India,Road injuries,2021,6,5-9 years,9,TRUE,2,Female,15,mortality,0.011134443,0.008986916,0.013181093
356,India,Road injuries,2021,6,5-9 years,9,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,10,TRUE,1,Male,5,prevalence,0.001204336,0.001061987,0.00135643
356,India,Road injuries,2021,7,10-14 years,10,TRUE,1,Male,6,incidence,0.001710126,0.001111186,0.002470984
356,India,Road injuries,2021,7,10-14 years,10,TRUE,1,Male,15,mortality,0.026580076,0.024475713,0.028818058
356,India,Road injuries,2021,7,10-14 years,10,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,11,TRUE,1,Male,5,prevalence,0.001204336,0.001061987,0.00135643
356,India,Road injuries,2021,7,10-14 years,11,TRUE,1,Male,6,incidence,0.001710126,0.001111186,0.002470984
356,India,Road injuries,2021,7,10-14 years,11,TRUE,1,Male,15,mortality,0.026580076,0.024475713,0.028818058
356,India,Road injuries,2021,7,10-14 years,11,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,12,TRUE,1,Male,5,prevalence,0.001204336,0.001061987,0.00135643
356,India,Road injuries,2021,7,10-14 years,12,TRUE,1,Male,6,incidence,0.001710126,0.001111186,0.002470984
356,India,Road injuries,2021,7,10-14 years,12,TRUE,1,Male,15,mortality,0.026580076,0.024475713,0.028818058
356,India,Road injuries,2021,7,10-14 years,12,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,13,TRUE,1,Male,5,prevalence,0.001204336,0.001061987,0.00135643
356,India,Road injuries,2021,7,10-14 years,13,TRUE,1,Male,6,incidence,0.001710126,0.001111186,0.002470984
356,India,Road injuries,2021,7,10-14 years,13,TRUE,1,Male,15,mortality,0.026580076,0.024475713,0.028818058
356,India,Road injuries,2021,7,10-14 years,13,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,14,TRUE,1,Male,5,prevalence,0.001204336,0.001061987,0.00135643
356,India,Road injuries,2021,7,10-14 years,14,TRUE,1,Male,6,incidence,0.001710126,0.001111186,0.002470984
356,India,Road injuries,2021,7,10-14 years,14,TRUE,1,Male,15,mortality,0.026580076,0.024475713,0.028818058
356,India,Road injuries,2021,7,10-14 years,14,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,10,TRUE,2,Female,5,prevalence,0.00131477,0.001180292,0.001446058
356,India,Road injuries,2021,7,10-14 years,10,TRUE,2,Female,6,incidence,0.001144451,0.000721987,0.001619178
356,India,Road injuries,2021,7,10-14 years,10,TRUE,2,Female,15,mortality,0.012353439,0.010921553,0.013772585
356,India,Road injuries,2021,7,10-14 years,10,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,11,TRUE,2,Female,5,prevalence,0.00131477,0.001180292,0.001446058
356,India,Road injuries,2021,7,10-14 years,11,TRUE,2,Female,6,incidence,0.001144451,0.000721987,0.001619178
356,India,Road injuries,2021,7,10-14 years,11,TRUE,2,Female,15,mortality,0.012353439,0.010921553,0.013772585
356,India,Road injuries,2021,7,10-14 years,11,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,12,TRUE,2,Female,5,prevalence,0.00131477,0.001180292,0.001446058
356,India,Road injuries,2021,7,10-14 years,12,TRUE,2,Female,6,incidence,0.001144451,0.000721987,0.001619178
356,India,Road injuries,2021,7,10-14 years,12,TRUE,2,Female,15,mortality,0.012353439,0.010921553,0.013772585
356,India,Road injuries,2021,7,10-14 years,12,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,13,TRUE,2,Female,5,prevalence,0.00131477,0.001180292,0.001446058
356,India,Road injuries,2021,7,10-14 years,13,TRUE,2,Female,6,incidence,0.001144451,0.000721987,0.001619178
356,India,Road injuries,2021,7,10-14 years,13,TRUE,2,Female,15,mortality,0.012353439,0.010921553,0.013772585
356,India,Road injuries,2021,7,10-14 years,13,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,7,10-14 years,14,TRUE,2,Female,5,prevalence,0.00131477,0.001180292,0.001446058
356,India,Road injuries,2021,7,10-14 years,14,TRUE,2,Female,6,incidence,0.001144451,0.000721987,0.001619178
356,India,Road injuries,2021,7,10-14 years,14,TRUE,2,Female,15,mortality,0.012353439,0.010921553,0.013772585
356,India,Road injuries,2021,7,10-14 years,14,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,15,TRUE,1,Male,5,prevalence,0.002574072,0.002274267,0.002893011
356,India,Road injuries,2021,8,15-19 years,15,TRUE,1,Male,6,incidence,0.004854259,0.003195353,0.006903739
356,India,Road injuries,2021,8,15-19 years,15,TRUE,1,Male,15,mortality,0.051051933,0.048565859,0.053428918
356,India,Road injuries,2021,8,15-19 years,15,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,16,TRUE,1,Male,5,prevalence,0.002574072,0.002274267,0.002893011
356,India,Road injuries,2021,8,15-19 years,16,TRUE,1,Male,6,incidence,0.004854259,0.003195353,0.006903739
356,India,Road injuries,2021,8,15-19 years,16,TRUE,1,Male,15,mortality,0.051051933,0.048565859,0.053428918
356,India,Road injuries,2021,8,15-19 years,16,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,17,TRUE,1,Male,5,prevalence,0.002574072,0.002274267,0.002893011
356,India,Road injuries,2021,8,15-19 years,17,TRUE,1,Male,6,incidence,0.004854259,0.003195353,0.006903739
356,India,Road injuries,2021,8,15-19 years,17,TRUE,1,Male,15,mortality,0.051051933,0.048565859,0.053428918
356,India,Road injuries,2021,8,15-19 years,17,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,18,TRUE,1,Male,5,prevalence,0.002574072,0.002274267,0.002893011
356,India,Road injuries,2021,8,15-19 years,18,TRUE,1,Male,6,incidence,0.004854259,0.003195353,0.006903739
356,India,Road injuries,2021,8,15-19 years,18,TRUE,1,Male,15,mortality,0.051051933,0.048565859,0.053428918
356,India,Road injuries,2021,8,15-19 years,18,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,19,TRUE,1,Male,5,prevalence,0.002574072,0.002274267,0.002893011
356,India,Road injuries,2021,8,15-19 years,19,TRUE,1,Male,6,incidence,0.004854259,0.003195353,0.006903739
356,India,Road injuries,2021,8,15-19 years,19,TRUE,1,Male,15,mortality,0.051051933,0.048565859,0.053428918
356,India,Road injuries,2021,8,15-19 years,19,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,15,TRUE,2,Female,5,prevalence,0.001869782,0.001693612,0.002066179
356,India,Road injuries,2021,8,15-19 years,15,TRUE,2,Female,6,incidence,0.001676808,0.00112723,0.002414302
356,India,Road injuries,2021,8,15-19 years,15,TRUE,2,Female,15,mortality,0.012700905,0.011318071,0.013826231
356,India,Road injuries,2021,8,15-19 years,15,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,16,TRUE,2,Female,5,prevalence,0.001869782,0.001693612,0.002066179
356,India,Road injuries,2021,8,15-19 years,16,TRUE,2,Female,6,incidence,0.001676808,0.00112723,0.002414302
356,India,Road injuries,2021,8,15-19 years,16,TRUE,2,Female,15,mortality,0.012700905,0.011318071,0.013826231
356,India,Road injuries,2021,8,15-19 years,16,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,17,TRUE,2,Female,5,prevalence,0.001869782,0.001693612,0.002066179
356,India,Road injuries,2021,8,15-19 years,17,TRUE,2,Female,6,incidence,0.001676808,0.00112723,0.002414302
356,India,Road injuries,2021,8,15-19 years,17,TRUE,2,Female,15,mortality,0.012700905,0.011318071,0.013826231
356,India,Road injuries,2021,8,15-19 years,17,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,18,TRUE,2,Female,5,prevalence,0.001869782,0.001693612,0.002066179
356,India,Road injuries,2021,8,15-19 years,18,TRUE,2,Female,6,incidence,0.001676808,0.00112723,0.002414302
356,India,Road injuries,2021,8,15-19 years,18,TRUE,2,Female,15,mortality,0.012700905,0.011318071,0.013826231
356,India,Road injuries,2021,8,15-19 years,18,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,8,15-19 years,19,TRUE,2,Female,5,prevalence,0.001869782,0.001693612,0.002066179
356,India,Road injuries,2021,8,15-19 years,19,TRUE,2,Female,6,incidence,0.001676808,0.00112723,0.002414302
356,India,Road injuries,2021,8,15-19 years,19,TRUE,2,Female,15,mortality,0.012700905,0.011318071,0.013826231
356,India,Road injuries,2021,8,15-19 years,19,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,20,TRUE,1,Male,5,prevalence,0.005550057,0.004995509,0.006230876
356,India,Road injuries,2021,9,20-24 years,20,TRUE,1,Male,6,incidence,0.008869036,0.006434225,0.01201972
356,India,Road injuries,2021,9,20-24 years,20,TRUE,1,Male,15,mortality,0.044479183,0.042620706,0.045766394
356,India,Road injuries,2021,9,20-24 years,20,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,21,TRUE,1,Male,5,prevalence,0.005550057,0.004995509,0.006230876
356,India,Road injuries,2021,9,20-24 years,21,TRUE,1,Male,6,incidence,0.008869036,0.006434225,0.01201972
356,India,Road injuries,2021,9,20-24 years,21,TRUE,1,Male,15,mortality,0.044479183,0.042620706,0.045766394
356,India,Road injuries,2021,9,20-24 years,21,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,22,TRUE,1,Male,5,prevalence,0.005550057,0.004995509,0.006230876
356,India,Road injuries,2021,9,20-24 years,22,TRUE,1,Male,6,incidence,0.008869036,0.006434225,0.01201972
356,India,Road injuries,2021,9,20-24 years,22,TRUE,1,Male,15,mortality,0.044479183,0.042620706,0.045766394
356,India,Road injuries,2021,9,20-24 years,22,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,23,TRUE,1,Male,5,prevalence,0.005550057,0.004995509,0.006230876
356,India,Road injuries,2021,9,20-24 years,23,TRUE,1,Male,6,incidence,0.008869036,0.006434225,0.01201972
356,India,Road injuries,2021,9,20-24 years,23,TRUE,1,Male,15,mortality,0.044479183,0.042620706,0.045766394
356,India,Road injuries,2021,9,20-24 years,23,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,24,TRUE,1,Male,5,prevalence,0.005550057,0.004995509,0.006230876
356,India,Road injuries,2021,9,20-24 years,24,TRUE,1,Male,6,incidence,0.008869036,0.006434225,0.01201972
356,India,Road injuries,2021,9,20-24 years,24,TRUE,1,Male,15,mortality,0.044479183,0.042620706,0.045766394
356,India,Road injuries,2021,9,20-24 years,24,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,20,TRUE,2,Female,5,prevalence,0.002674469,0.002450176,0.00290858
356,India,Road injuries,2021,9,20-24 years,20,TRUE,2,Female,6,incidence,0.002254224,0.00157542,0.003165446
356,India,Road injuries,2021,9,20-24 years,20,TRUE,2,Female,15,mortality,0.01320936,0.011668294,0.014782284
356,India,Road injuries,2021,9,20-24 years,20,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,21,TRUE,2,Female,5,prevalence,0.002674469,0.002450176,0.00290858
356,India,Road injuries,2021,9,20-24 years,21,TRUE,2,Female,6,incidence,0.002254224,0.00157542,0.003165446
356,India,Road injuries,2021,9,20-24 years,21,TRUE,2,Female,15,mortality,0.01320936,0.011668294,0.014782284
356,India,Road injuries,2021,9,20-24 years,21,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,22,TRUE,2,Female,5,prevalence,0.002674469,0.002450176,0.00290858
356,India,Road injuries,2021,9,20-24 years,22,TRUE,2,Female,6,incidence,0.002254224,0.00157542,0.003165446
356,India,Road injuries,2021,9,20-24 years,22,TRUE,2,Female,15,mortality,0.01320936,0.011668294,0.014782284
356,India,Road injuries,2021,9,20-24 years,22,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,23,TRUE,2,Female,5,prevalence,0.002674469,0.002450176,0.00290858
356,India,Road injuries,2021,9,20-24 years,23,TRUE,2,Female,6,incidence,0.002254224,0.00157542,0.003165446
356,India,Road injuries,2021,9,20-24 years,23,TRUE,2,Female,15,mortality,0.01320936,0.011668294,0.014782284
356,India,Road injuries,2021,9,20-24 years,23,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,9,20-24 years,24,TRUE,2,Female,5,prevalence,0.002674469,0.002450176,0.00290858
356,India,Road injuries,2021,9,20-24 years,24,TRUE,2,Female,6,incidence,0.002254224,0.00157542,0.003165446
356,India,Road injuries,2021,9,20-24 years,24,TRUE,2,Female,15,mortality,0.01320936,0.011668294,0.014782284
356,India,Road injuries,2021,9,20-24 years,24,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,25,TRUE,1,Male,5,prevalence,0.009545857,0.008371211,0.010800559
356,India,Road injuries,2021,10,25-29 years,25,TRUE,1,Male,6,incidence,0.010209674,0.00721391,0.014230186
356,India,Road injuries,2021,10,25-29 years,25,TRUE,1,Male,15,mortality,0.028761797,0.028926234,0.02844827
356,India,Road injuries,2021,10,25-29 years,25,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,26,TRUE,1,Male,5,prevalence,0.009545857,0.008371211,0.010800559
356,India,Road injuries,2021,10,25-29 years,26,TRUE,1,Male,6,incidence,0.010209674,0.00721391,0.014230186
356,India,Road injuries,2021,10,25-29 years,26,TRUE,1,Male,15,mortality,0.028761797,0.028926234,0.02844827
356,India,Road injuries,2021,10,25-29 years,26,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,27,TRUE,1,Male,5,prevalence,0.009545857,0.008371211,0.010800559
356,India,Road injuries,2021,10,25-29 years,27,TRUE,1,Male,6,incidence,0.010209674,0.00721391,0.014230186
356,India,Road injuries,2021,10,25-29 years,27,TRUE,1,Male,15,mortality,0.028761797,0.028926234,0.02844827
356,India,Road injuries,2021,10,25-29 years,27,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,28,TRUE,1,Male,5,prevalence,0.009545857,0.008371211,0.010800559
356,India,Road injuries,2021,10,25-29 years,28,TRUE,1,Male,6,incidence,0.010209674,0.00721391,0.014230186
356,India,Road injuries,2021,10,25-29 years,28,TRUE,1,Male,15,mortality,0.028761797,0.028926234,0.02844827
356,India,Road injuries,2021,10,25-29 years,28,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,29,TRUE,1,Male,5,prevalence,0.009545857,0.008371211,0.010800559
356,India,Road injuries,2021,10,25-29 years,29,TRUE,1,Male,6,incidence,0.010209674,0.00721391,0.014230186
356,India,Road injuries,2021,10,25-29 years,29,TRUE,1,Male,15,mortality,0.028761797,0.028926234,0.02844827
356,India,Road injuries,2021,10,25-29 years,29,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,25,TRUE,2,Female,5,prevalence,0.003692332,0.003369692,0.004010853
356,India,Road injuries,2021,10,25-29 years,25,TRUE,2,Female,6,incidence,0.002462062,0.001690199,0.003535951
356,India,Road injuries,2021,10,25-29 years,25,TRUE,2,Female,15,mortality,0.010942758,0.009823489,0.012242829
356,India,Road injuries,2021,10,25-29 years,25,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,26,TRUE,2,Female,5,prevalence,0.003692332,0.003369692,0.004010853
356,India,Road injuries,2021,10,25-29 years,26,TRUE,2,Female,6,incidence,0.002462062,0.001690199,0.003535951
356,India,Road injuries,2021,10,25-29 years,26,TRUE,2,Female,15,mortality,0.010942758,0.009823489,0.012242829
356,India,Road injuries,2021,10,25-29 years,26,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,27,TRUE,2,Female,5,prevalence,0.003692332,0.003369692,0.004010853
356,India,Road injuries,2021,10,25-29 years,27,TRUE,2,Female,6,incidence,0.002462062,0.001690199,0.003535951
356,India,Road injuries,2021,10,25-29 years,27,TRUE,2,Female,15,mortality,0.010942758,0.009823489,0.012242829
356,India,Road injuries,2021,10,25-29 years,27,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,28,TRUE,2,Female,5,prevalence,0.003692332,0.003369692,0.004010853
356,India,Road injuries,2021,10,25-29 years,28,TRUE,2,Female,6,incidence,0.002462062,0.001690199,0.003535951
356,India,Road injuries,2021,10,25-29 years,28,TRUE,2,Female,15,mortality,0.010942758,0.009823489,0.012242829
356,India,Road injuries,2021,10,25-29 years,28,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,10,25-29 years,29,TRUE,2,Female,5,prevalence,0.003692332,0.003369692,0.004010853
356,India,Road injuries,2021,10,25-29 years,29,TRUE,2,Female,6,incidence,0.002462062,0.001690199,0.003535951
356,India,Road injuries,2021,10,25-29 years,29,TRUE,2,Female,15,mortality,0.010942758,0.009823489,0.012242829
356,India,Road injuries,2021,10,25-29 years,29,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,30,TRUE,1,Male,5,prevalence,0.013936425,0.012499792,0.015721359
356,India,Road injuries,2021,11,30-34 years,30,TRUE,1,Male,6,incidence,0.009962049,0.007170227,0.013568126
356,India,Road injuries,2021,11,30-34 years,30,TRUE,1,Male,15,mortality,0.021560312,0.021447557,0.021365007
356,India,Road injuries,2021,11,30-34 years,30,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,31,TRUE,1,Male,5,prevalence,0.013936425,0.012499792,0.015721359
356,India,Road injuries,2021,11,30-34 years,31,TRUE,1,Male,6,incidence,0.009962049,0.007170227,0.013568126
356,India,Road injuries,2021,11,30-34 years,31,TRUE,1,Male,15,mortality,0.021560312,0.021447557,0.021365007
356,India,Road injuries,2021,11,30-34 years,31,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,32,TRUE,1,Male,5,prevalence,0.013936425,0.012499792,0.015721359
356,India,Road injuries,2021,11,30-34 years,32,TRUE,1,Male,6,incidence,0.009962049,0.007170227,0.013568126
356,India,Road injuries,2021,11,30-34 years,32,TRUE,1,Male,15,mortality,0.021560312,0.021447557,0.021365007
356,India,Road injuries,2021,11,30-34 years,32,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,33,TRUE,1,Male,5,prevalence,0.013936425,0.012499792,0.015721359
356,India,Road injuries,2021,11,30-34 years,33,TRUE,1,Male,6,incidence,0.009962049,0.007170227,0.013568126
356,India,Road injuries,2021,11,30-34 years,33,TRUE,1,Male,15,mortality,0.021560312,0.021447557,0.021365007
356,India,Road injuries,2021,11,30-34 years,33,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,34,TRUE,1,Male,5,prevalence,0.013936425,0.012499792,0.015721359
356,India,Road injuries,2021,11,30-34 years,34,TRUE,1,Male,6,incidence,0.009962049,0.007170227,0.013568126
356,India,Road injuries,2021,11,30-34 years,34,TRUE,1,Male,15,mortality,0.021560312,0.021447557,0.021365007
356,India,Road injuries,2021,11,30-34 years,34,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,30,TRUE,2,Female,5,prevalence,0.004876138,0.004476301,0.005313694
356,India,Road injuries,2021,11,30-34 years,30,TRUE,2,Female,6,incidence,0.002591137,0.001834638,0.003479866
356,India,Road injuries,2021,11,30-34 years,30,TRUE,2,Female,15,mortality,0.010359612,0.009201809,0.01161942
356,India,Road injuries,2021,11,30-34 years,30,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,31,TRUE,2,Female,5,prevalence,0.004876138,0.004476301,0.005313694
356,India,Road injuries,2021,11,30-34 years,31,TRUE,2,Female,6,incidence,0.002591137,0.001834638,0.003479866
356,India,Road injuries,2021,11,30-34 years,31,TRUE,2,Female,15,mortality,0.010359612,0.009201809,0.01161942
356,India,Road injuries,2021,11,30-34 years,31,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,32,TRUE,2,Female,5,prevalence,0.004876138,0.004476301,0.005313694
356,India,Road injuries,2021,11,30-34 years,32,TRUE,2,Female,6,incidence,0.002591137,0.001834638,0.003479866
356,India,Road injuries,2021,11,30-34 years,32,TRUE,2,Female,15,mortality,0.010359612,0.009201809,0.01161942
356,India,Road injuries,2021,11,30-34 years,32,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,33,TRUE,2,Female,5,prevalence,0.004876138,0.004476301,0.005313694
356,India,Road injuries,2021,11,30-34 years,33,TRUE,2,Female,6,incidence,0.002591137,0.001834638,0.003479866
356,India,Road injuries,2021,11,30-34 years,33,TRUE,2,Female,15,mortality,0.010359612,0.009201809,0.01161942
356,India,Road injuries,2021,11,30-34 years,33,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,11,30-34 years,34,TRUE,2,Female,5,prevalence,0.004876138,0.004476301,0.005313694
356,India,Road injuries,2021,11,30-34 years,34,TRUE,2,Female,6,incidence,0.002591137,0.001834638,0.003479866
356,India,Road injuries,2021,11,30-34 years,34,TRUE,2,Female,15,mortality,0.010359612,0.009201809,0.01161942
356,India,Road injuries,2021,11,30-34 years,34,TRUE,2,Female,7,remission,1,1,1
356,India,Road injuries,2021,12,35-39 years,35,TRUE,1,Male,5,prevalence,0.018643544,0.016600324,0.020892616
356,India,Road injuries,2021,12,35-39 years,35,TRUE,1,Male,6,incidence,0.009393409,0.006508482,0.012905393
356,India,Road injuries,2021,12,35-39 years,35,TRUE,1,Male,15,mortality,0.016964914,0.016812599,0.017249089
356,India,Road injuries,2021,12,35-39 years,35,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,12,35-39 years,36,TRUE,1,Male,5,prevalence,0.018643544,0.016600324,0.020892616
356,India,Road injuries,2021,12,35-39 years,36,TRUE,1,Male,6,incidence,0.009393409,0.006508482,0.012905393
356,India,Road injuries,2021,12,35-39 years,36,TRUE,1,Male,15,mortality,0.016964914,0.016812599,0.017249089
356,India,Road injuries,2021,12,35-39 years,36,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,12,35-39 years,37,TRUE,1,Male,5,prevalence,0.018643544,0.016600324,0.020892616
356,India,Road injuries,2021,12,35-39 years,37,TRUE,1,Male,6,incidence,0.009393409,0.006508482,0.012905393
356,India,Road injuries,2021,12,35-39 years,37,TRUE,1,Male,15,mortality,0.016964914,0.016812599,0.017249089
356,India,Road injuries,2021,12,35-39 years,37,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,12,35-39 years,38,TRUE,1,Male,5,prevalence,0.018643544,0.016600324,0.020892616
356,India,Road injuries,2021,12,35-39 years,38,TRUE,1,Male,6,incidence,0.009393409,0.006508482,0.012905393
356,India,Road injuries,2021,12,35-39 years,38,TRUE,1,Male,15,mortality,0.016964914,0.016812599,0.017249089
356,India,Road injuries,2021,12,35-39 years,38,TRUE,1,Male,7,remission,1,1,1
356,India,Road injuries,2021,12,35-39 years,39,TRUE,1,Male,5,prevalence,0.018643544,0.016600324,0.020892616
