"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper","disease_clean"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",1.06731820611e-05,7.2487363381e-06,1.4706519509e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.7722822742e-06,1.1905918636e-06,2.4207402848e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0110413808458098,0.0124538634036856,0.0104266147270628,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",1.57491299053e-05,1.06731619722e-05,2.22823099574e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",2.6905657864e-06,1.7783024734e-06,3.7518518148e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0124242028247719,0.0137801255935708,0.0108361080778835,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",1.57491299053e-05,1.06731619722e-05,2.22823099574e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",2.6905657864e-06,1.7783024734e-06,3.7518518148e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0124242028247719,0.0137801255935708,0.0108361080778835,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",1.57491299053e-05,1.06731619722e-05,2.22823099574e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",2.6905657864e-06,1.7783024734e-06,3.7518518148e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0124242028247719,0.0137801255935708,0.0108361080778835,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",1.57491299053e-05,1.06731619722e-05,2.22823099574e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",2.6905657864e-06,1.7783024734e-06,3.7518518148e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0124242028247719,0.0137801255935708,0.0108361080778835,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",1.57491299053e-05,1.06731619722e-05,2.22823099574e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",2.6905657864e-06,1.7783024734e-06,3.7518518148e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0124242028247719,0.0137801255935708,0.0108361080778835,"stomach cancer"
470,"Malta","Stomach cancer",2023,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",7.5667358148e-06,4.9679127402e-06,1.05544592977e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",1.6633292858e-06,1.1572096436e-06,2.2426205105e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.0633774290204838,0.0692041910268223,0.0592739990243962,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",7.5667358148e-06,4.9679127402e-06,1.05544592977e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",1.6633292858e-06,1.1572096436e-06,2.2426205105e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.0633774290204838,0.0692041910268223,0.0592739990243962,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",7.5667358148e-06,4.9679127402e-06,1.05544592977e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",1.6633292858e-06,1.1572096436e-06,2.2426205105e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.0633774290204838,0.0692041910268223,0.0592739990243962,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",7.5667358148e-06,4.9679127402e-06,1.05544592977e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",1.6633292858e-06,1.1572096436e-06,2.2426205105e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.0633774290204838,0.0692041910268223,0.0592739990243962,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",7.5667358148e-06,4.9679127402e-06,1.05544592977e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",1.6633292858e-06,1.1572096436e-06,2.2426205105e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.0633774290204838,0.0692041910268223,0.0592739990243962,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",3.941970865e-06,2.6078303206e-06,5.4880637985e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",8.679461293e-07,5.953144792e-07,1.1685430619e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.0678023129982484,0.0775231542516546,0.062076944835366,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",3.941970865e-06,2.6078303206e-06,5.4880637985e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",8.679461293e-07,5.953144792e-07,1.1685430619e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.0678023129982484,0.0775231542516546,0.062076944835366,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",3.941970865e-06,2.6078303206e-06,5.4880637985e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",8.679461293e-07,5.953144792e-07,1.1685430619e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.0678023129982484,0.0775231542516546,0.062076944835366,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",3.941970865e-06,2.6078303206e-06,5.4880637985e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",8.679461293e-07,5.953144792e-07,1.1685430619e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.0678023129982484,0.0775231542516546,0.062076944835366,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",3.941970865e-06,2.6078303206e-06,5.4880637985e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",8.679461293e-07,5.953144792e-07,1.1685430619e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.0678023129982484,0.0775231542516546,0.062076944835366,"stomach cancer"
470,"Malta","Stomach cancer",2023,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",9.53069499e-06,6.6509085615e-06,1.3071714809e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",2.1840294058e-06,1.6439627602e-06,2.9366975328e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.0917204367136829,0.101037108353088,0.0883389883383847,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",9.53069499e-06,6.6509085615e-06,1.3071714809e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",2.1840294058e-06,1.6439627602e-06,2.9366975328e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.0917204367136829,0.101037108353088,0.0883389883383847,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",9.53069499e-06,6.6509085615e-06,1.3071714809e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",2.1840294058e-06,1.6439627602e-06,2.9366975328e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.0917204367136829,0.101037108353088,0.0883389883383847,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",9.53069499e-06,6.6509085615e-06,1.3071714809e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",2.1840294058e-06,1.6439627602e-06,2.9366975328e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.0917204367136829,0.101037108353088,0.0883389883383847,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",9.53069499e-06,6.6509085615e-06,1.3071714809e-05,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",2.1840294058e-06,1.6439627602e-06,2.9366975328e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.0917204367136829,0.101037108353088,0.0883389883383847,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",5.0673323514e-06,3.4992996009e-06,6.7239165276e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",1.3445170056e-06,9.56971946e-07,1.7571248634e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.111210596236556,0.123943612736557,0.105305284301089,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",5.0673323514e-06,3.4992996009e-06,6.7239165276e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",1.3445170056e-06,9.56971946e-07,1.7571248634e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.111210596236556,0.123943612736557,0.105305284301089,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",5.0673323514e-06,3.4992996009e-06,6.7239165276e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",1.3445170056e-06,9.56971946e-07,1.7571248634e-06,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.111210596236556,0.123943612736557,0.105305284301089,"stomach cancer"
470,"Malta","Stomach cancer",2023,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0,"stomach cancer"
