location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Breast cancer,2019,5,1 to 4,3,TRUE,2,Female,15,mortality,0.14051987158328216,0.16333048619997248,0.16333048619997248
826,United Kingdom,Breast cancer,2019,5,1 to 4,4,TRUE,2,Female,15,mortality,0.14175111031366056,0.16171681681070527,0.16171681681070527
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,FALSE,1,Male,5,Prevalence,3.9789882310361447E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,1,Male,5,Prevalence,5.61987177974673E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,1,Male,5,Prevalence,7.74181228719727E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,1,Male,5,Prevalence,1.0400287711280117E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,1,Male,5,Prevalence,1.3630789729752052E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,FALSE,1,Male,6,Incidence,2.434904074603021E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,1,Male,6,Incidence,3.4010705211910484E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,1,Male,6,Incidence,4.622644250205703E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,1,Male,6,Incidence,6.116293152701052E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,1,Male,6,Incidence,7.881787351584313E-07,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,TRUE,1,Male,15,mortality,0.439074372,0.4911983846795338,0.4911983846795338
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,1,Male,15,mortality,0.4423701496448372,0.48528053347098665,0.48528053347098665
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,1,Male,15,mortality,0.4449747686238252,0.47934409316500415,0.47934409316500415
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,1,Male,15,mortality,0.446641286,0.47339473073968275,0.47339473073968275
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,1,Male,15,mortality,0.44722581383801585,0.4674381131731187,0.4674381131731187
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,FALSE,2,Female,5,Prevalence,3.5013022191412503E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,2,Female,5,Prevalence,5.247596769208524E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,2,Female,5,Prevalence,7.742976719178836E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,2,Female,5,Prevalence,1.1258435190379364E-05,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,2,Female,5,Prevalence,1.6152661908160112E-05,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,FALSE,2,Female,6,Incidence,1.5293190169445822E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,2,Female,6,Incidence,2.250993260780952E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,2,Female,6,Incidence,3.2566205120141515E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,2,Female,6,Incidence,4.643434863783901E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,2,Female,6,Incidence,6.5372331333148825E-06,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,6,5 to 9,5,TRUE,2,Female,15,mortality,0.14300288666279778,0.16003603191355964,0.16003603191355964
826,United Kingdom,Breast cancer,2019,6,5 to 9,6,TRUE,2,Female,15,mortality,0.14414374930187038,0.1582955963550513,0.1582955963550513
826,United Kingdom,Breast cancer,2019,6,5 to 9,7,TRUE,2,Female,15,mortality,0.14506135019352392,0.15650297498169607,0.15650297498169607
826,United Kingdom,Breast cancer,2019,6,5 to 9,8,TRUE,2,Female,15,mortality,0.1456727147043453,0.15466563264000965,0.15466563264000965
826,United Kingdom,Breast cancer,2019,6,5 to 9,9,TRUE,2,Female,15,mortality,0.14592905574679757,0.15279103417650775,0.15279103417650775
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,FALSE,1,Male,5,Prevalence,1.744059270819798E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,1,Male,5,Prevalence,2.1802679703726824E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,1,Male,5,Prevalence,2.6653077538178524E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,1,Male,5,Prevalence,3.189247752723653E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,1,Male,5,Prevalence,3.7392403080297328E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,FALSE,1,Male,6,Incidence,9.89849312044942E-07,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,1,Male,6,Incidence,1.2124288450339003E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,1,Male,6,Incidence,1.4497432885663597E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,1,Male,6,Incidence,1.6941367293254882E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,1,Male,6,Incidence,1.937184407892533E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,TRUE,1,Male,15,mortality,0.44668553842378206,0.4614799074434084,0.4614799074434084
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,1,Male,15,mortality,0.4450640204265454,0.45552578052864845,0.45552578052864845
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,1,Male,15,mortality,0.44246870449022474,0.4495813994069352,0.4495813994069352
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,1,Male,15,mortality,0.43904581500868506,0.443652431,0.443652431
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,1,Male,15,mortality,0.4349570124305213,0.43774454245503447,0.43774454245503447
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,FALSE,2,Female,5,Prevalence,2.289671837146297E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,2,Female,5,Prevalence,3.2103321039062556E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,2,Female,5,Prevalence,4.455944778762209E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,2,Female,5,Prevalence,6.125979200229932E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,2,Female,5,Prevalence,8.343738869849592E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,FALSE,2,Female,6,Incidence,9.099508708506807E-06,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,2,Female,6,Incidence,1.2534822715431643E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,2,Female,6,Incidence,1.709737478016357E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,2,Female,6,Incidence,2.309537139433711E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,2,Female,6,Incidence,3.089162360107651E-05,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,7,10 to 14,10,TRUE,2,Female,15,mortality,0.14581530136072365,0.15088664443770594,0.15088664443770594
826,United Kingdom,Breast cancer,2019,7,10 to 14,11,TRUE,2,Female,15,mortality,0.14534541533577292,0.1489599282701204,0.1489599282701204
826,United Kingdom,Breast cancer,2019,7,10 to 14,12,TRUE,2,Female,15,mortality,0.14455511139940483,0.14701835052026646,0.14701835052026646
826,United Kingdom,Breast cancer,2019,7,10 to 14,13,TRUE,2,Female,15,mortality,0.1434936557817993,0.14506937603465997,0.14506937603465997
826,United Kingdom,Breast cancer,2019,7,10 to 14,14,TRUE,2,Female,15,mortality,0.14221619443494823,0.14312046965981684,0.14312046965981684
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,FALSE,1,Male,5,Prevalence,4.300544784891792E-06,1.0155733455413212E-05,5.951832218841197E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,1,Male,5,Prevalence,4.857841093553335E-06,1.0155733455413212E-05,5.951832218841197E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,1,Male,5,Prevalence,5.3966662842184325E-06,1.0155733455413212E-05,5.951832218841197E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,1,Male,5,Prevalence,5.9047905507247015E-06,1.0155733455413212E-05,5.951832218841197E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,1,Male,5,Prevalence,6.373367865531696E-06,1.0155733455413212E-05,5.951832218841197E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,FALSE,1,Male,6,Incidence,2.170534779618242E-06,1.1926306596691446E-06,6.930433565701307E-07
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,1,Male,6,Incidence,2.3867561422189048E-06,1.1926306596691446E-06,6.930433565701307E-07
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,1,Male,6,Incidence,2.580069256092705E-06,1.1926306596691446E-06,6.930433565701307E-07
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,1,Male,6,Incidence,2.7468757123063853E-06,1.1926306596691446E-06,6.930433565701307E-07
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,1,Male,6,Incidence,2.8860341812511717E-06,1.1926306596691446E-06,6.930433565701307E-07
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,TRUE,1,Male,15,mortality,0.4303607294640473,0.4318634005810398,0.4318634005810398
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,1,Male,15,mortality,0.425399493,0.4260146724124775,0.4260146724124775
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,1,Male,15,mortality,0.4201931459985373,0.420204025,0.420204025
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,1,Male,15,mortality,0.41483695747045735,0.41443712510403563,0.41443712510403563
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,1,Male,15,mortality,0.4094031455053253,0.40871964,0.40871964
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,FALSE,2,Female,5,Prevalence,0.000112587,6.209348457945947E-05,4.182266916374017E-05
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,2,Female,5,Prevalence,0.000150475,6.209348457945947E-05,4.182266916374017E-05
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,2,Female,5,Prevalence,0.000199136,6.209348457945947E-05,4.182266916374017E-05
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,2,Female,5,Prevalence,0.000260845,6.209348457945947E-05,4.182266916374017E-05
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,2,Female,5,Prevalence,0.000338074,6.209348457945947E-05,4.182266916374017E-05
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,FALSE,2,Female,6,Incidence,4.089895985417191E-05,6.846699402153104E-06,4.570388370990344E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,2,Female,6,Incidence,5.3569581947345674E-05,6.846699402153104E-06,4.570388370990344E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,2,Female,6,Incidence,6.937840150150229E-05,6.846699402153104E-06,4.570388370990344E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,2,Female,6,Incidence,8.880154997316599E-05,6.846699402153104E-06,4.570388370990344E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,2,Female,6,Incidence,0.000112292,6.846699402153104E-06,4.570388370990344E-06
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,8,15 to 19,15,TRUE,2,Female,15,mortality,0.14077757121271225,0.14117909624225244,0.14117909624225244
826,United Kingdom,Breast cancer,2019,8,15 to 19,16,TRUE,2,Female,15,mortality,0.1392280780055868,0.13925272062848282,0.13925272062848282
826,United Kingdom,Breast cancer,2019,8,15 to 19,17,TRUE,2,Female,15,mortality,0.13761112401265535,0.13734880766502378,0.13734880766502378
826,United Kingdom,Breast cancer,2019,8,15 to 19,18,TRUE,2,Female,15,mortality,0.1359625024540505,0.1354748221983909,0.1354748221983909
826,United Kingdom,Breast cancer,2019,8,15 to 19,19,TRUE,2,Female,15,mortality,0.1343107864769093,0.1336382290750998,0.1336382290750998
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,FALSE,1,Male,5,Prevalence,6.79774562939266E-06,1.0761368365914087E-05,6.040886731787049E-06
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,1,Male,5,Prevalence,7.17788385729785E-06,1.0761368365914087E-05,6.040886731787049E-06
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,1,Male,5,Prevalence,7.518400580872582E-06,1.0761368365914087E-05,6.040886731787049E-06
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,1,Male,5,Prevalence,7.828310690424145E-06,1.0761368365914087E-05,6.040886731787049E-06
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,1,Male,5,Prevalence,8.120550403646632E-06,1.0761368365914087E-05,6.040886731787049E-06
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,FALSE,1,Male,6,Incidence,2.9988828266457978E-06,1.0898922326332206E-06,6.37262135055281E-07
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,1,Male,6,Incidence,3.0890461435270516E-06,1.0898922326332206E-06,6.37262135055281E-07
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,1,Male,6,Incidence,3.1620905176100255E-06,1.0898922326332206E-06,6.37262135055281E-07
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,1,Male,6,Incidence,3.225100878800202E-06,1.0898922326332206E-06,6.37262135055281E-07
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,1,Male,6,Incidence,3.286241524486195E-06,1.0898922326332206E-06,6.37262135055281E-07
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,TRUE,1,Male,15,mortality,0.40394435157660835,0.40305723635448043,0.40305723635448043
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,1,Male,15,mortality,0.39849783512919773,0.3974555813845263,0.3974555813845263
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,1,Male,15,mortality,0.3930895446362097,0.39192034198858294,0.39192034198858294
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,1,Male,15,mortality,0.3877375899689009,0.38645718514474714,0.38645718514474714
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,1,Male,15,mortality,0.3824549387400251,0.3810717778311148,0.3810717778311148
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,FALSE,2,Female,5,Prevalence,0.00043343,0.000208518,0.000123594
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,2,Female,5,Prevalence,0.000549584,0.000208518,0.000123594
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,2,Female,5,Prevalence,0.000689194,0.000208518,0.000123594
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,2,Female,5,Prevalence,0.000854842,0.000208518,0.000123594
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,2,Female,5,Prevalence,0.00104898,0.000208518,0.000123594
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,FALSE,2,Female,6,Incidence,0.000140259,2.2221030048394548E-05,1.2503934559633415E-05
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,2,Female,6,Incidence,0.000173044,2.2221030048394548E-05,1.2503934559633415E-05
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,2,Female,6,Incidence,0.000210918,2.2221030048394548E-05,1.2503934559633415E-05
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,2,Female,6,Incidence,0.000254078,2.2221030048394548E-05,1.2503934559633415E-05
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,2,Female,6,Incidence,0.000302659,2.2221030048394548E-05,1.2503934559633415E-05
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,2,Female,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,9,20 to 24,20,TRUE,2,Female,15,mortality,0.13267837654448686,0.1318464931416664,0.1318464931416664
826,United Kingdom,Breast cancer,2019,9,20 to 24,21,TRUE,2,Female,15,mortality,0.13108280187610424,0.1301070792446064,0.1301070792446064
826,United Kingdom,Breast cancer,2019,9,20 to 24,22,TRUE,2,Female,15,mortality,0.12953799848465794,0.1284274522304354,0.1284274522304354
826,United Kingdom,Breast cancer,2019,9,20 to 24,23,TRUE,2,Female,15,mortality,0.12805540644167146,0.1268150769456694,0.1268150769456694
826,United Kingdom,Breast cancer,2019,9,20 to 24,24,TRUE,2,Female,15,mortality,0.12664482547895836,0.12527741823682415,0.12527741823682415
826,United Kingdom,Breast cancer,2019,10,25 to 29,25,FALSE,1,Male,5,Prevalence,8.41137702012934E-06,1.1468799968652411E-05,6.350888082970304E-06
826,United Kingdom,Breast cancer,2019,10,25 to 29,26,TRUE,1,Male,5,Prevalence,8.719709544768385E-06,1.1468799968652411E-05,6.350888082970304E-06
826,United Kingdom,Breast cancer,2019,10,25 to 29,27,TRUE,1,Male,5,Prevalence,9.06644145787301E-06,1.1468799968652411E-05,6.350888082970304E-06
826,United Kingdom,Breast cancer,2019,10,25 to 29,28,TRUE,1,Male,5,Prevalence,9.473725293111068E-06,1.1468799968652411E-05,6.350888082970304E-06
826,United Kingdom,Breast cancer,2019,10,25 to 29,29,TRUE,1,Male,5,Prevalence,9.964210471728596E-06,1.1468799968652411E-05,6.350888082970304E-06
826,United Kingdom,Breast cancer,2019,10,25 to 29,25,FALSE,1,Male,6,Incidence,3.3543425067084012E-06,9.958567289646331E-07,6.122471171611693E-07
826,United Kingdom,Breast cancer,2019,10,25 to 29,26,TRUE,1,Male,6,Incidence,3.4385267923650284E-06,9.958567289646331E-07,6.122471171611693E-07
826,United Kingdom,Breast cancer,2019,10,25 to 29,27,TRUE,1,Male,6,Incidence,3.5478710938436834E-06,9.958567289646331E-07,6.122471171611693E-07
826,United Kingdom,Breast cancer,2019,10,25 to 29,28,TRUE,1,Male,6,Incidence,3.6910812333040307E-06,9.958567289646331E-07,6.122471171611693E-07
826,United Kingdom,Breast cancer,2019,10,25 to 29,29,TRUE,1,Male,6,Incidence,3.8761638885760905E-06,9.958567289646331E-07,6.122471171611693E-07
826,United Kingdom,Breast cancer,2019,10,25 to 29,25,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,10,25 to 29,26,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,10,25 to 29,27,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,10,25 to 29,28,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,10,25 to 29,29,TRUE,1,Male,7,remission,0,0,0
826,United Kingdom,Breast cancer,2019,10,25 to 29,25,TRUE,1,Male,15,mortality,0.3772513559847617,0.3757697870257828,0.3757697870257828
826,United Kingdom,Breast cancer,2019,10,25 to 29,26,TRUE,1,Male,15,mortality,0.37213470963076717,0.37055687970684725,0.37055687970684725
826,United Kingdom,Breast cancer,2019,10,25 to 29,27,TRUE,1,Male,15,mortality,0.36711179746281863,0.36543872285240475,0.36543872285240475
826,United Kingdom,Breast cancer,2019,10,25 to 29,28,TRUE,1,Male,15,mortality,0.36218884204480667,0.3604209834405516,0.3604209834405516
826,United Kingdom,Breast cancer,2019,10,25 to 29,29,TRUE,1,Male,15,mortality,0.3573717712406756,0.35550932844938443,0.35550932844938443
826,United Kingdom,Breast cancer,2019,10,25 to 29,25,FALSE,2,Female,5,Prevalence,0.001273915,0.001523896,0.000842881
