location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,1,Male,5,prevalence,0.000820024,0.000679519,0.000977866
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,1,Male,6,incidence,0.036594847,0.029957159,0.044188062
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,1,Male,15,mortality,0.019580116,0.019092432,0.02045303
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,1,Male,5,prevalence,0.000820024,0.000679519,0.000977866
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,1,Male,6,incidence,0.036594847,0.029957159,0.044188062
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,1,Male,15,mortality,0.019580116,0.019092432,0.02045303
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,1,Male,5,prevalence,0.000820024,0.000679519,0.000977866
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,1,Male,6,incidence,0.036594847,0.029957159,0.044188062
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,1,Male,15,mortality,0.019580116,0.019092432,0.02045303
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,1,Male,5,prevalence,0.000820024,0.000679519,0.000977866
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,1,Male,6,incidence,0.036594847,0.029957159,0.044188062
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,1,Male,15,mortality,0.019580116,0.019092432,0.02045303
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,15,TRUE,2,Female,5,prevalence,0.00057595,0.000488139,0.000679345
356,India,Lower respiratory infections,2021,8,15-19 years,15,TRUE,2,Female,6,incidence,0.025335274,0.020910072,0.030247225
356,India,Lower respiratory infections,2021,8,15-19 years,15,TRUE,2,Female,15,mortality,0.03849864,0.035413423,0.045535547
356,India,Lower respiratory infections,2021,8,15-19 years,15,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,2,Female,5,prevalence,0.00057595,0.000488139,0.000679345
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,2,Female,6,incidence,0.025335274,0.020910072,0.030247225
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,2,Female,15,mortality,0.03849864,0.035413423,0.045535547
356,India,Lower respiratory infections,2021,8,15-19 years,16,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,2,Female,5,prevalence,0.00057595,0.000488139,0.000679345
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,2,Female,6,incidence,0.025335274,0.020910072,0.030247225
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,2,Female,15,mortality,0.03849864,0.035413423,0.045535547
356,India,Lower respiratory infections,2021,8,15-19 years,17,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,2,Female,5,prevalence,0.00057595,0.000488139,0.000679345
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,2,Female,6,incidence,0.025335274,0.020910072,0.030247225
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,2,Female,15,mortality,0.03849864,0.035413423,0.045535547
356,India,Lower respiratory infections,2021,8,15-19 years,18,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,2,Female,5,prevalence,0.00057595,0.000488139,0.000679345
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,2,Female,6,incidence,0.025335274,0.020910072,0.030247225
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,2,Female,15,mortality,0.03849864,0.035413423,0.045535547
356,India,Lower respiratory infections,2021,8,15-19 years,19,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,1,Male,5,prevalence,0.000887048,0.000704325,0.001076793
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,1,Male,6,incidence,0.040181811,0.032433073,0.048887601
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,1,Male,15,mortality,0.017902565,0.018474784,0.017819386
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,1,Male,5,prevalence,0.000887048,0.000704325,0.001076793
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,1,Male,6,incidence,0.040181811,0.032433073,0.048887601
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,1,Male,15,mortality,0.017902565,0.018474784,0.017819386
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,1,Male,5,prevalence,0.000887048,0.000704325,0.001076793
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,1,Male,6,incidence,0.040181811,0.032433073,0.048887601
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,1,Male,15,mortality,0.017902565,0.018474784,0.017819386
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,1,Male,5,prevalence,0.000887048,0.000704325,0.001076793
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,1,Male,6,incidence,0.040181811,0.032433073,0.048887601
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,1,Male,15,mortality,0.017902565,0.018474784,0.017819386
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,1,Male,5,prevalence,0.000887048,0.000704325,0.001076793
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,1,Male,6,incidence,0.040181811,0.032433073,0.048887601
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,1,Male,15,mortality,0.017902565,0.018474784,0.017819386
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,2,Female,5,prevalence,0.000587921,0.00048327,0.000705297
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,2,Female,6,incidence,0.027051481,0.022226797,0.032790999
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,2,Female,15,mortality,0.035190425,0.032878529,0.043534482
356,India,Lower respiratory infections,2021,9,20-24 years,20,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,2,Female,5,prevalence,0.000587921,0.00048327,0.000705297
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,2,Female,6,incidence,0.027051481,0.022226797,0.032790999
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,2,Female,15,mortality,0.035190425,0.032878529,0.043534482
356,India,Lower respiratory infections,2021,9,20-24 years,21,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,2,Female,5,prevalence,0.000587921,0.00048327,0.000705297
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,2,Female,6,incidence,0.027051481,0.022226797,0.032790999
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,2,Female,15,mortality,0.035190425,0.032878529,0.043534482
356,India,Lower respiratory infections,2021,9,20-24 years,22,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,2,Female,5,prevalence,0.000587921,0.00048327,0.000705297
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,2,Female,6,incidence,0.027051481,0.022226797,0.032790999
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,2,Female,15,mortality,0.035190425,0.032878529,0.043534482
356,India,Lower respiratory infections,2021,9,20-24 years,23,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,2,Female,5,prevalence,0.000587921,0.00048327,0.000705297
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,2,Female,6,incidence,0.027051481,0.022226797,0.032790999
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,2,Female,15,mortality,0.035190425,0.032878529,0.043534482
356,India,Lower respiratory infections,2021,9,20-24 years,24,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,1,Male,5,prevalence,0.001049215,0.000910587,0.001185527
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,1,Male,6,incidence,0.047755722,0.041680118,0.053960293
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,1,Male,15,mortality,0.018202743,0.017371096,0.019716476
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,1,Male,5,prevalence,0.001049215,0.000910587,0.001185527
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,1,Male,6,incidence,0.047755722,0.041680118,0.053960293
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,1,Male,15,mortality,0.018202743,0.017371096,0.019716476
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,1,Male,5,prevalence,0.001049215,0.000910587,0.001185527
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,1,Male,6,incidence,0.047755722,0.041680118,0.053960293
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,1,Male,15,mortality,0.018202743,0.017371096,0.019716476
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,1,Male,5,prevalence,0.001049215,0.000910587,0.001185527
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,1,Male,6,incidence,0.047755722,0.041680118,0.053960293
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,1,Male,15,mortality,0.018202743,0.017371096,0.019716476
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,1,Male,5,prevalence,0.001049215,0.000910587,0.001185527
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,1,Male,6,incidence,0.047755722,0.041680118,0.053960293
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,1,Male,15,mortality,0.018202743,0.017371096,0.019716476
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,2,Female,5,prevalence,0.000766685,0.000671213,0.000860307
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,2,Female,6,incidence,0.035401071,0.031392884,0.039809447
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,2,Female,15,mortality,0.031517052,0.02733469,0.040467973
356,India,Lower respiratory infections,2021,10,25-29 years,25,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,2,Female,5,prevalence,0.000766685,0.000671213,0.000860307
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,2,Female,6,incidence,0.035401071,0.031392884,0.039809447
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,2,Female,15,mortality,0.031517052,0.02733469,0.040467973
356,India,Lower respiratory infections,2021,10,25-29 years,26,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,2,Female,5,prevalence,0.000766685,0.000671213,0.000860307
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,2,Female,6,incidence,0.035401071,0.031392884,0.039809447
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,2,Female,15,mortality,0.031517052,0.02733469,0.040467973
356,India,Lower respiratory infections,2021,10,25-29 years,27,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,2,Female,5,prevalence,0.000766685,0.000671213,0.000860307
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,2,Female,6,incidence,0.035401071,0.031392884,0.039809447
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,2,Female,15,mortality,0.031517052,0.02733469,0.040467973
356,India,Lower respiratory infections,2021,10,25-29 years,28,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,2,Female,5,prevalence,0.000766685,0.000671213,0.000860307
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,2,Female,6,incidence,0.035401071,0.031392884,0.039809447
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,2,Female,15,mortality,0.031517052,0.02733469,0.040467973
356,India,Lower respiratory infections,2021,10,25-29 years,29,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,1,Male,5,prevalence,0.001209553,0.001074884,0.00135971
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,1,Male,6,incidence,0.055168175,0.048525798,0.062064792
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,1,Male,15,mortality,0.021323936,0.020253896,0.022329987
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,1,Male,5,prevalence,0.001209553,0.001074884,0.00135971
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,1,Male,6,incidence,0.055168175,0.048525798,0.062064792
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,1,Male,15,mortality,0.021323936,0.020253896,0.022329987
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,1,Male,5,prevalence,0.001209553,0.001074884,0.00135971
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,1,Male,6,incidence,0.055168175,0.048525798,0.062064792
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,1,Male,15,mortality,0.021323936,0.020253896,0.022329987
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,1,Male,5,prevalence,0.001209553,0.001074884,0.00135971
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,1,Male,6,incidence,0.055168175,0.048525798,0.062064792
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,1,Male,15,mortality,0.021323936,0.020253896,0.022329987
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,1,Male,5,prevalence,0.001209553,0.001074884,0.00135971
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,1,Male,6,incidence,0.055168175,0.048525798,0.062064792
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,1,Male,15,mortality,0.021323936,0.020253896,0.022329987
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,1,Male,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,2,Female,5,prevalence,0.000942515,0.000840513,0.00105251
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,2,Female,6,incidence,0.043506777,0.038560184,0.049445879
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,2,Female,15,mortality,0.028027295,0.023847669,0.034412282
356,India,Lower respiratory infections,2021,11,30-34 years,30,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,2,Female,5,prevalence,0.000942515,0.000840513,0.00105251
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,2,Female,6,incidence,0.043506777,0.038560184,0.049445879
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,2,Female,15,mortality,0.028027295,0.023847669,0.034412282
356,India,Lower respiratory infections,2021,11,30-34 years,31,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,2,Female,5,prevalence,0.000942515,0.000840513,0.00105251
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,2,Female,6,incidence,0.043506777,0.038560184,0.049445879
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,2,Female,15,mortality,0.028027295,0.023847669,0.034412282
356,India,Lower respiratory infections,2021,11,30-34 years,32,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,2,Female,5,prevalence,0.000942515,0.000840513,0.00105251
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,2,Female,6,incidence,0.043506777,0.038560184,0.049445879
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,2,Female,15,mortality,0.028027295,0.023847669,0.034412282
356,India,Lower respiratory infections,2021,11,30-34 years,33,TRUE,2,Female,7,remission,1,1,1
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,2,Female,5,prevalence,0.000942515,0.000840513,0.00105251
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,2,Female,6,incidence,0.043506777,0.038560184,0.049445879
356,India,Lower respiratory infections,2021,11,30-34 years,34,TRUE,2,Female,15,mortality,0.028027295,0.023847669,0.034412282
