location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,4,TRUE,2,Female,5,Prevalence,3.82E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,1,FALSE,2,Female,6,Incidence,2.22E-10,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,2,TRUE,2,Female,6,Incidence,3.69E-10,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,3,TRUE,2,Female,6,Incidence,9.55E-10,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,4,TRUE,2,Female,6,Incidence,2.34E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,1,FALSE,2,Female,7,remission,0.026166956,0.038003347,0.023325606
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,2,TRUE,2,Female,7,remission,0.026441611,0.038003347,0.023325606
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,3,TRUE,2,Female,7,remission,0.026828672,0.038003347,0.023325606
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,4,TRUE,2,Female,7,remission,0.027301954,0.038003347,0.023325606
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,1,FALSE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,2,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,3,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,5,1 to 4,4,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,1,Male,5,Prevalence,7.14E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,1,Male,5,Prevalence,1.66E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,1,Male,5,Prevalence,3.73E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,1,Male,5,Prevalence,8.11E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,1,Male,5,Prevalence,1.70E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,1,Male,6,Incidence,4.27E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,1,Male,6,Incidence,9.69E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,1,Male,6,Incidence,2.12E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,1,Male,6,Incidence,4.48E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,1,Male,6,Incidence,9.17E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,1,Male,7,remission,0.028115079,0.038141719,0.025150813
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,1,Male,7,remission,0.028671073,0.038141719,0.025150813
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,1,Male,7,remission,0.02922724,0.038141719,0.025150813
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,1,Male,7,remission,0.02976235,0.038141719,0.025150813
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,1,Male,7,remission,0.030261535,0.038141719,0.025150813
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,2,Female,5,Prevalence,9.24E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,2,Female,5,Prevalence,2.15E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,2,Female,5,Prevalence,4.83E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,2,Female,5,Prevalence,1.05E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,2,Female,5,Prevalence,2.20E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,2,Female,6,Incidence,5.52E-09,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,2,Female,6,Incidence,1.25E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,2,Female,6,Incidence,2.74E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,2,Female,6,Incidence,5.80E-08,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,2,Female,6,Incidence,1.19E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,2,Female,7,remission,0.027832,0.037839137,0.02473159
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,2,Female,7,remission,0.028389453,0.037839137,0.02473159
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,2,Female,7,remission,0.028948011,0.037839137,0.02473159
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,2,Female,7,remission,0.029486556,0.037839137,0.02473159
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,2,Female,7,remission,0.029990258,0.037839137,0.02473159
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,5,FALSE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,6,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,7,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,8,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,6,5 to 9,9,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,1,Male,5,Prevalence,3.47E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,1,Male,5,Prevalence,6.86E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,1,Male,5,Prevalence,1.32E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,1,Male,5,Prevalence,2.46E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,1,Male,5,Prevalence,4.47E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,1,Male,6,Incidence,1.82E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,1,Male,6,Incidence,3.49E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,1,Male,6,Incidence,6.52E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,1,Male,6,Incidence,1.18E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,1,Male,6,Incidence,2.09E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,1,Male,7,remission,0.030716393,0.038592783,0.026055329
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,1,Male,7,remission,0.031124268,0.038592783,0.026055329
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,1,Male,7,remission,0.031486986,0.038592783,0.026055329
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,1,Male,7,remission,0.031809382,0.038592783,0.026055329
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,1,Male,7,remission,0.03209786,0.038592783,0.026055329
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,2,Female,5,Prevalence,4.49E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,2,Female,5,Prevalence,8.87E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,2,Female,5,Prevalence,1.70E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,2,Female,5,Prevalence,3.18E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,2,Female,5,Prevalence,5.78E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,2,Female,6,Incidence,2.35E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,2,Female,6,Incidence,4.52E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,2,Female,6,Incidence,8.43E-07,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,2,Female,6,Incidence,1.53E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,2,Female,6,Incidence,2.70E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,2,Female,7,remission,0.030450691,0.038304926,0.025868509
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,2,Female,7,remission,0.030865116,0.038304926,0.025868509
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,2,Female,7,remission,0.031235236,0.038304926,0.025868509
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,2,Female,7,remission,0.031565737,0.038304926,0.025868509
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,2,Female,7,remission,0.031862867,0.038304926,0.025868509
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,10,FALSE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,11,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,12,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,13,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,7,10 to 14,14,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,1,Male,5,Prevalence,7.91E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,1,Male,5,Prevalence,1.37E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,1,Male,5,Prevalence,2.31E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,1,Male,5,Prevalence,3.80E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,1,Male,5,Prevalence,6.12E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,1,Male,6,Incidence,3.59E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,1,Male,6,Incidence,6.01E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,1,Male,6,Incidence,9.83E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,1,Male,6,Incidence,1.57E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,1,Male,6,Incidence,2.45E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,1,Male,7,remission,0.032359207,0.039903808,0.025804512
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,1,Male,7,remission,0.032599729,0.039903808,0.025804512
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,1,Male,7,remission,0.032824724,0.039903808,0.025804512
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,1,Male,7,remission,0.033038255,0.039903808,0.025804512
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,1,Male,7,remission,0.033243128,0.039903808,0.025804512
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,2,Female,5,Prevalence,1.02E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,2,Female,5,Prevalence,1.77E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,2,Female,5,Prevalence,2.99E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,2,Female,5,Prevalence,4.92E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,2,Female,5,Prevalence,7.93E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,2,Female,6,Incidence,4.64E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,2,Female,6,Incidence,7.79E-06,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,2,Female,6,Incidence,1.27E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,2,Female,6,Incidence,2.03E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,2,Female,6,Incidence,3.17E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,2,Female,7,remission,0.03213325,0.039650935,0.0255691
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,2,Female,7,remission,0.032383032,0.039650935,0.0255691
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,2,Female,7,remission,0.032617352,0.039650935,0.0255691
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,2,Female,7,remission,0.032840109,0.039650935,0.0255691
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,2,Female,7,remission,0.033053933,0.039650935,0.0255691
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,15,FALSE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,16,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,17,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,18,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,8,15 to 19,19,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,1,Male,5,Prevalence,9.65E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,1,Male,5,Prevalence,0.000148996,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,1,Male,5,Prevalence,0.000225351,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,1,Male,5,Prevalence,0.000334119,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,1,Male,5,Prevalence,0.000485908,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,1,Male,6,Incidence,3.74E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,1,Male,6,Incidence,5.57E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,1,Male,6,Incidence,8.14E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,1,Male,6,Incidence,0.000116456,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,1,Male,6,Incidence,0.000163259,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,1,Male,7,remission,0.033441013,0.042369062,0.025449934
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,1,Male,7,remission,0.033632619,0.042369062,0.025449934
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,1,Male,7,remission,0.033817896,0.042369062,0.025449934
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,1,Male,7,remission,0.033996227,0.042369062,0.025449934
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,1,Male,7,remission,0.034166604,0.042369062,0.025449934
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,2,Female,5,Prevalence,0.000125126,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,2,Female,5,Prevalence,0.000193264,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,2,Female,5,Prevalence,0.000292477,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,2,Female,5,Prevalence,0.000433945,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,2,Female,5,Prevalence,0.000631588,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,2,Female,6,Incidence,4.84E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,2,Female,6,Incidence,7.23E-05,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,2,Female,6,Incidence,0.000105737,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,2,Female,6,Incidence,0.000151408,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,2,Female,6,Incidence,0.000212495,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,2,Female,7,remission,0.0332603,0.042167446,0.025374715
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,2,Female,7,remission,0.0334597,0.042167446,0.025374715
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,2,Female,7,remission,0.033651833,0.042167446,0.025374715
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,2,Female,7,remission,0.033835803,0.042167446,0.025374715
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,2,Female,7,remission,0.034010292,0.042167446,0.025374715
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,20,FALSE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,21,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,22,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,23,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,9,20 to 24,24,TRUE,2,Female,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,1,Male,5,Prevalence,0.000693528,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,1,Male,5,Prevalence,0.000972029,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,1,Male,5,Prevalence,0.001338599,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,1,Male,5,Prevalence,0.001812321,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,29,TRUE,1,Male,5,Prevalence,0.002413774,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,1,Male,6,Incidence,0.000224409,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,1,Male,6,Incidence,0.000302622,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,1,Male,6,Incidence,0.000400609,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,1,Male,6,Incidence,0.000520926,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,29,TRUE,1,Male,6,Incidence,0.000665828,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,1,Male,7,remission,0.034327781,0.045073807,0.024619887
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,1,Male,7,remission,0.034478426,0.045073807,0.024619887
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,1,Male,7,remission,0.03461725,0.045073807,0.024619887
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,1,Male,7,remission,0.034743141,0.045073807,0.024619887
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,29,TRUE,1,Male,7,remission,0.034855277,0.045073807,0.024619887
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,29,TRUE,1,Male,15,mortality,0,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,2,Female,5,Prevalence,0.000902289,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,2,Female,5,Prevalence,0.001265969,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,2,Female,5,Prevalence,0.001745519,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,2,Female,5,Prevalence,0.002366537,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,29,TRUE,2,Female,5,Prevalence,0.003156896,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,25,FALSE,2,Female,6,Incidence,0.000292469,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,26,TRUE,2,Female,6,Incidence,0.000395007,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,27,TRUE,2,Female,6,Incidence,0.000523839,0,0
826,United Kingdom,Osteoarthritis of the knee,2019,10,25 to 29,28,TRUE,2,Female,6,Incidence,0.000682571,0,0
