"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
356,"India","Diabetes mellitus",2021,7,"10-14 years",10,TRUE,2,"Female",5,"prevalence",0.0013440760810913,0.0008667000987141,0.0019896337041717
356,"India","Diabetes mellitus",2021,7,"10-14 years",10,TRUE,2,"Female",6,"incidence",8.77137210056e-05,3.28151968382e-05,0.0001608601887909
356,"India","Diabetes mellitus",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.00181787828972567,0.0017302210190259,0.00247648947474377
356,"India","Diabetes mellitus",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",0.0013440760810913,0.0008667000987141,0.0019896337041717
356,"India","Diabetes mellitus",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",8.77137210056e-05,3.28151968382e-05,0.0001608601887909
356,"India","Diabetes mellitus",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.00181787828972567,0.0017302210190259,0.00247648947474377
356,"India","Diabetes mellitus",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",0.0013440760810913,0.0008667000987141,0.0019896337041717
356,"India","Diabetes mellitus",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",8.77137210056e-05,3.28151968382e-05,0.0001608601887909
356,"India","Diabetes mellitus",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.00181787828972567,0.0017302210190259,0.00247648947474377
356,"India","Diabetes mellitus",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",0.0013440760810913,0.0008667000987141,0.0019896337041717
356,"India","Diabetes mellitus",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",8.77137210056e-05,3.28151968382e-05,0.0001608601887909
356,"India","Diabetes mellitus",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.00181787828972567,0.0017302210190259,0.00247648947474377
356,"India","Diabetes mellitus",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",0.0013440760810913,0.0008667000987141,0.0019896337041717
356,"India","Diabetes mellitus",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",8.77137210056e-05,3.28151968382e-05,0.0001608601887909
356,"India","Diabetes mellitus",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.00181787828972567,0.0017302210190259,0.00247648947474377
356,"India","Diabetes mellitus",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",0.0098126221140346,0.0074986246908246,0.0122957718411876
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",0.001638466662444,0.0011505078198756,0.0022112710636215
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.00037894393811761,0.000402521284402911,0.000374864745806891
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0.0098126221140346,0.0074986246908246,0.0122957718411876
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0.001638466662444,0.0011505078198756,0.0022112710636215
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.00037894393811761,0.000402521284402911,0.000374864745806891
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0.0098126221140346,0.0074986246908246,0.0122957718411876
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0.001638466662444,0.0011505078198756,0.0022112710636215
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.00037894393811761,0.000402521284402911,0.000374864745806891
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0.0098126221140346,0.0074986246908246,0.0122957718411876
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0.001638466662444,0.0011505078198756,0.0022112710636215
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.00037894393811761,0.000402521284402911,0.000374864745806891
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0.0098126221140346,0.0074986246908246,0.0122957718411876
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0.001638466662444,0.0011505078198756,0.0022112710636215
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.00037894393811761,0.000402521284402911,0.000374864745806891
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.0095246688136681,0.0073634077957071,0.0118437116104954
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",0.0014627972144094,0.0010207666453318,0.0019735494718269
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.000531890951938613,0.000570681954314898,0.000508507018809927
356,"India","Diabetes mellitus",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.0095246688136681,0.0073634077957071,0.0118437116104954
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",0.0014627972144094,0.0010207666453318,0.0019735494718269
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.000531890951938613,0.000570681954314898,0.000508507018809927
356,"India","Diabetes mellitus",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.0095246688136681,0.0073634077957071,0.0118437116104954
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",0.0014627972144094,0.0010207666453318,0.0019735494718269
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.000531890951938613,0.000570681954314898,0.000508507018809927
356,"India","Diabetes mellitus",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0.0095246688136681,0.0073634077957071,0.0118437116104954
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",0.0014627972144094,0.0010207666453318,0.0019735494718269
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.000531890951938613,0.000570681954314898,0.000508507018809927
356,"India","Diabetes mellitus",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0.0095246688136681,0.0073634077957071,0.0118437116104954
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",0.0014627972144094,0.0010207666453318,0.0019735494718269
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.000531890951938613,0.000570681954314898,0.000508507018809927
356,"India","Diabetes mellitus",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",0.0192425533270427,0.0153685590175296,0.0239178616458881
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",0.002167953906126,0.0015329830761239,0.00293724315698
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.000366870350697056,0.000377261391151665,0.000358396038824377
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",0.0192425533270427,0.0153685590175296,0.0239178616458881
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",0.002167953906126,0.0015329830761239,0.00293724315698
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0.000366870350697056,0.000377261391151665,0.000358396038824377
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",0.0192425533270427,0.0153685590175296,0.0239178616458881
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",0.002167953906126,0.0015329830761239,0.00293724315698
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0.000366870350697056,0.000377261391151665,0.000358396038824377
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",0.0192425533270427,0.0153685590175296,0.0239178616458881
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",0.002167953906126,0.0015329830761239,0.00293724315698
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0.000366870350697056,0.000377261391151665,0.000358396038824377
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",0.0192425533270427,0.0153685590175296,0.0239178616458881
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",0.002167953906126,0.0015329830761239,0.00293724315698
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0.000366870350697056,0.000377261391151665,0.000358396038824377
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.0178669342635867,0.0142447385998934,0.022304121758313
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",0.0019617113683012,0.0013881063590399,0.0026533296796435
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0.000305366857232708,0.000308841764282636,0.000288940869323286
356,"India","Diabetes mellitus",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.0178669342635867,0.0142447385998934,0.022304121758313
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",0.0019617113683012,0.0013881063590399,0.0026533296796435
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0.000305366857232708,0.000308841764282636,0.000288940869323286
356,"India","Diabetes mellitus",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,2,"Female",5,"prevalence",0.0178669342635867,0.0142447385998934,0.022304121758313
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,2,"Female",6,"incidence",0.0019617113683012,0.0013881063590399,0.0026533296796435
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,2,"Female",15,"mortality",0.000305366857232708,0.000308841764282636,0.000288940869323286
356,"India","Diabetes mellitus",2021,9,"20-24 years",22,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,2,"Female",5,"prevalence",0.0178669342635867,0.0142447385998934,0.022304121758313
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,2,"Female",6,"incidence",0.0019617113683012,0.0013881063590399,0.0026533296796435
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,2,"Female",15,"mortality",0.000305366857232708,0.000308841764282636,0.000288940869323286
356,"India","Diabetes mellitus",2021,9,"20-24 years",23,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,2,"Female",5,"prevalence",0.0178669342635867,0.0142447385998934,0.022304121758313
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,2,"Female",6,"incidence",0.0019617113683012,0.0013881063590399,0.0026533296796435
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,2,"Female",15,"mortality",0.000305366857232708,0.000308841764282636,0.000288940869323286
356,"India","Diabetes mellitus",2021,9,"20-24 years",24,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,1,"Male",5,"prevalence",0.0312315876524482,0.0255851725971754,0.0378730029733703
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,1,"Male",6,"incidence",0.0027476961043209,0.0018940847833966,0.0037575805816239
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,1,"Male",15,"mortality",0.000260727421092888,0.00026477847874852,0.000257611921505772
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,1,"Male",5,"prevalence",0.0312315876524482,0.0255851725971754,0.0378730029733703
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,1,"Male",6,"incidence",0.0027476961043209,0.0018940847833966,0.0037575805816239
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,1,"Male",15,"mortality",0.000260727421092888,0.00026477847874852,0.000257611921505772
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,1,"Male",5,"prevalence",0.0312315876524482,0.0255851725971754,0.0378730029733703
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,1,"Male",6,"incidence",0.0027476961043209,0.0018940847833966,0.0037575805816239
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,1,"Male",15,"mortality",0.000260727421092888,0.00026477847874852,0.000257611921505772
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",0.0312315876524482,0.0255851725971754,0.0378730029733703
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",0.0027476961043209,0.0018940847833966,0.0037575805816239
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0.000260727421092888,0.00026477847874852,0.000257611921505772
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",0.0312315876524482,0.0255851725971754,0.0378730029733703
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",0.0027476961043209,0.0018940847833966,0.0037575805816239
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0.000260727421092888,0.00026477847874852,0.000257611921505772
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.0286598419958111,0.0233725146315366,0.0348230854579541
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",0.0023616677377881,0.0016328987867918,0.0031390667265327
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0.000360459110103311,0.000359186296518942,0.000361868720470817
356,"India","Diabetes mellitus",2021,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.0286598419958111,0.0233725146315366,0.0348230854579541
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",0.0023616677377881,0.0016328987867918,0.0031390667265327
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0.000360459110103311,0.000359186296518942,0.000361868720470817
356,"India","Diabetes mellitus",2021,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.0286598419958111,0.0233725146315366,0.0348230854579541
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",0.0023616677377881,0.0016328987867918,0.0031390667265327
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0.000360459110103311,0.000359186296518942,0.000361868720470817
356,"India","Diabetes mellitus",2021,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.0286598419958111,0.0233725146315366,0.0348230854579541
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",0.0023616677377881,0.0016328987867918,0.0031390667265327
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0.000360459110103311,0.000359186296518942,0.000361868720470817
356,"India","Diabetes mellitus",2021,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.0286598419958111,0.0233725146315366,0.0348230854579541
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",0.0023616677377881,0.0016328987867918,0.0031390667265327
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0.000360459110103311,0.000359186296518942,0.000361868720470817
356,"India","Diabetes mellitus",2021,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0
356,"India","Diabetes mellitus",2021,11,"30-34 years",30,TRUE,1,"Male",5,"prevalence",0.0471200676709912,0.0392581504476228,0.0556527274094011
